source_id,target_id
148536610,524172871
148536610,77984878
148536610,926104087682273286
148536610,842050957995343873
148536610,29122945
148536610,327016546
148536610,17783956
148536610,343939147
148536610,428490323
148536610,1432764594
148536610,532214360
148536610,143397971
148536610,3065949623
148536610,820364076
148536610,2692301474
148536610,69043117
148536610,18804540
148536610,1095675670603198465
148536610,48705816
148536610,928167741621719040
148536610,467306128
148536610,66670429
148536610,161251500
148536610,882996458
148536610,2868749505
148536610,20784548
148536610,290735485
148536610,391081429
148536610,248333091
148536610,590438554
148536610,815556505
148536610,19451240
148536610,2219216392
148536610,934348048670642176
148536610,119741385
148536610,463014405
148536610,135183743
148536610,37818134
148536610,14732889
148536610,169516368
148536610,1205488021
149278846,3483542717
149278846,1338855214766379009
149278846,21191954
149278846,109680688
149278846,1960738315
149278846,3070133860
149278846,2807267941
149278846,1046134574
149278846,2827361427
149278846,256551070
149278846,719461565855055872
149278846,1087376529879977984
149278846,578298214
149278846,344816674
149278846,218174156
149278846,62303424
149278846,855771696757964800
149278846,702114587727044609
149278846,426944518
149278846,884081436374032388
149278846,2714795995
149278846,821069359
149278846,727807211221716993
149278846,4860184732
149278846,936694532233670656
149278846,2398990631
149278846,595901346
149278846,2587222616
149278846,2239026798
149278846,442088479
149278846,2908003373
149278846,455912569
149278846,758994870115545090
149278846,1605968526
149278846,737630236104216577
149278846,1354517928
149278846,29577436
149278846,360659189
149278846,194606502
149278846,23361712
149278846,3241737244
149278846,848939702564663297
149278846,1685567720
149278846,832622294610554881
149278846,2821439985
149278846,2390924727
149278846,2467810449
149278846,795584520024158208
149278846,2595459530
149278846,1975599114
150983977,133022292
150983977,846051128
150983977,917805670459682816
150983977,891508526
150983977,3241505589
150983977,393106156
150983977,3250820662
150983977,22235282
150983977,2309637680
150983977,297658700
150983977,180838863
150983977,1958764752
150983977,9597592
150983977,119366464
150983977,174155834
150983977,40017400
150983977,364449925
150983977,59594239
150983977,80309964
150983977,135282707
150983977,161673472
150983977,245321233
150983977,3645112154
150983977,2885863625
150983977,132463350
150983977,515057372
150983977,53613176
150983977,16646376
150983977,55858507
150983977,258321130
150983977,60924785
150983977,26084782
150983977,38643553
150983977,601861039
150983977,275103926
150983977,1674464906
150983977,273971452
150983977,300657618
150983977,62086408
150983977,345318304
150983977,359776407
150983977,26459251
150983977,34185088
150983977,142694350
150983977,977428723
150983977,1551513973
150983977,4341247283
150983977,2309140099
150983977,75326329
150983977,962384329
151602547,1143154935007260672
151602547,983773329336217601
151602547,1354081944846401536
151602547,3063970666
151602547,1046831076
151602547,1280051959790276613
151602547,1283376835993141249
151602547,1232203106437328896
151602547,1070742303940190210
151602547,1367922202218225666
151602547,1130457579199565826
151602547,1112891785276256261
151602547,882401123427954689
151602547,1150852939847819264
151602547,1280295231074729988
151602547,1084515679099744256
151602547,791055894796759040
151602547,3774260367
151602547,1292170567282458624
151602547,957124296404484096
151602547,1328679824492277760
151602547,799549189093003264
151602547,1231809246125158400
151602547,1187129475198259200
151602547,839803491207938049
151602547,3981765253
151602547,715757297075625984
151602547,19433528
151602547,32130643
151602547,1166866851990839301
151602547,1269824745978998784
151602547,792655245083942912
151602547,2748276409
151602547,730735384204853248
151602547,1032438414551859202
151602547,1189232347461357572
151602547,943967520171745281
151602547,936408014617235458
151602547,1189195245734395904
151602547,264979959
151602547,1219805685296156672
151602547,33985856
151602547,1005129864414941185
151602547,1104229712266584064
151602547,1012177265520791554
151602547,841128925224943616
151602547,1092524627199385600
151602547,1258657477069021184
151602547,903053527441965056
151602547,2472480236
151832482,2378011925
151832482,255592937
151832482,113048022
151832482,2208887809
151832482,3601695681
151832482,4106077456
151832482,2388737640
151832482,2207658842
151832482,153644761
151832482,203926012
151832482,575555192
151832482,28778474
151832482,904411123
151832482,90812844
151832482,179104154
151832482,25051555
151832482,15027365
153094652,3131002211
153094652,2369077508
153094652,110357232
153094652,972358357255360512
153094652,944470966771552256
153094652,938335909732409344
153094652,875951
153094652,1123700360646991878
153094652,844222904212639744
153094652,2677645238
153094652,364141737
153094652,1027209711261806592
153094652,55515520
153094652,616989926
153094652,29801696
153094652,2652239532
153094652,427696506
153094652,1091248871056003073
153094652,1084212278076076032
153094652,964099222822940672
153094652,765929159264731136
153094652,159050527
153094652,14602975
153094652,491139561
153094652,86168901
153094652,962610699720683521
153094652,2881731465
153094652,893956097895038976
153094652,834726660666753024
153094652,2431829240
153094652,950482812
153094652,29478134
153094652,4192765037
153094652,113904544
153094652,2170800488
153094652,417205333
153094652,942082148
153094652,24672570
153094652,4901350209
153094652,35487634
153094652,619074680
153094652,77203022
153094652,19489212
153094652,39035827
153094652,250171016
153094652,57265733
153094652,884148631
153094652,576648747
153094652,338135611
153094652,230420254
153324815,1001749855
153324815,43887243
153324815,5340042
153324815,897861037
153324815,240261739
153324815,710728116897878017
153324815,1467542857
153324815,394759469
153324815,704842044
153324815,593755133
153324815,30398717
153324815,1052126126762549249
153324815,23944877
153324815,21353262
153324815,19039713
153324815,375227729
153324815,70979445
153324815,88745933
153324815,4119905471
153324815,21606998
153324815,270164920
153324815,744653724509962244
153324815,15731811
153324815,171881218
153324815,385554873
153324815,158857743
153324815,168845254
153324815,1669212408
153324815,837491342842327040
153324815,24877669
153324815,825751915212468224
153324815,386797930
153324815,40949215
153324815,101730816
153324815,12807832
153324815,7816392
153324815,107132882
153324815,8732012
153324815,1111563350
153324815,144931314
153324815,25328789
153324815,18450079
153324815,15263106
153324815,309881048
153324815,602111318
153324815,21694477
153324815,51390558
153324815,2715883743
153324815,106200077
153324815,2866356623
155845161,1204948139804901377
155845161,1364668652084150286
155845161,1180839728222019585
155845161,208680753
155845161,1326118651330752512
155845161,1325755534172172290
155845161,2335820599
155845161,1949384245
155845161,1228099865869201408
155845161,1321819501688705026
155845161,1342621161541271554
155845161,1344435573159813120
155845161,1344443071224807425
155845161,1339680983428292609
155845161,1330240486087544836
155845161,1342562762006913024
155845161,1312874089804070912
155845161,1125416868557275142
155845161,3158373492
155845161,15872418
155845161,1272462719539609600
155845161,590346121
155845161,1444509260
155845161,2990686997
155845161,59084417
155845161,162000741
155845161,61225083
155845161,469255367
155845161,322683313
155845161,910059392313249792
155845161,3239035006
155845161,841671175
155845161,228382360
155845161,858839134303121408
155845161,943615002568781824
155845161,946502779
155845161,631795216
155845161,955885435
155845161,448068698
155845161,802708343961911301
155845161,1389744937
155845161,70340661
155845161,273488749
155845161,1221541886638338048
155845161,23935121
155845161,111199728
155845161,608405934
155845161,15290441
155845161,262310943
155845161,161152542
158859711,268479992
158859711,794329
158859711,147821538
158859711,442240508
158859711,36829088
158859711,164401682
158859711,17357428
158859711,375383001
158859711,55631338
158859711,567339465
158859711,345301111
158859711,428348163
158859711,56481539
158859711,335840085
158859711,167990299
158859711,299219216
158859711,16683634
158859711,30105444
158859711,288376215
158859711,216305932
158859711,198922576
158859711,214986820
158859711,164457846
158859711,121705033
158859711,181990668
158859711,141574788
159931202,389387413
159931202,33021466
159931202,238848438
159931202,34197952
159931202,1652659470
159931202,1301715296
159931202,95042637
159931202,491533587
159931202,900293955572649985
159931202,2745340342
159931202,892011324322009088
159931202,886113094824587266
159931202,577835808
159931202,454776521
159931202,2908456273
159931202,107818650
159931202,56509964
159931202,27020322
159931202,14250598
159931202,310615217
159931202,1252808496
159931202,15318921
159931202,2882929678
159931202,537284474
159931202,442256224
159931202,1365342216
159931202,14426771
159931202,258116638
159931202,543528314
159931202,388763858
159931202,851085422
159931202,2481932156
159931202,2680799255
159931202,2958922151
159931202,252452504
159931202,2173772558
159931202,2931562601
159931202,86270689
159931202,214824854
159931202,3014255752
159931202,291949510
159931202,73743301
159931202,106703933
159931202,315897680
159931202,4591117514
159931202,913072513
159931202,1964385888
159931202,800018435967164416
159931202,804444961647136768
159931202,959365770605187072
161612145,623530643
161612145,836664582013759488
161612145,837780575297634304
161612145,839923530066243590
161612145,3015938942
161612145,1230533647
161612145,2577421248
161612145,474136882
161612145,260558754
161612145,568373828
161612145,2962072996
161612145,171055364
161612145,42885330
161612145,184936820
161612145,3124495749
161612145,1084305312
161612145,163028046
161612145,439125710
161612145,403245020
161612145,403246803
161612145,403255314
161612145,2572548984
161612145,2309976864
161612145,548472350
161612145,984335965
161612145,486754997
161612145,1346125177
161612145,81335253
161612145,560872725
161612145,89976616
161612145,30261290
161612145,23601443
161612145,875547235
161612145,847553144
161612145,542723407
161612145,478016832
161612145,498716358
161612145,406330078
161612145,20620967
161612145,199170289
161612145,202757023
161612145,220410699
161612145,71487626
161612145,240389881
161612145,88640559
161612145,253118452
161612145,247787541
161612145,64407295
161612145,183166271
161612145,263152681
163025432,948630331778916352
163025432,1301139821994430465
163025432,21130133
163025432,45155821
163025432,54180888
163025432,3114810609
163025432,1357130180
163025432,1046818020155412480
163025432,403346563
163025432,1327195026
163025432,342432098
163025432,280645542
163025432,231951605
163025432,1101462374
163025432,410948663
163025432,2946199258
163025432,4015731082
163025432,3091425917
163025432,228400259
163025432,3358650555
163025432,498835737
163025432,3212162777
163025432,3152729469
163025432,2469853177
163025432,329161895
163025432,471191417
163025432,1224546823
163025432,236041097
163025432,73903933
163025432,826911894
163025432,902216904
163025432,2801747128
163025432,2277623848
163025432,101799425
163025432,2772159731
163025432,41379165
163025432,559421446
163025432,1393953367
163025432,420356532
163025432,36031253
163025432,2820224309
163025432,218442567
163025432,872282857
163025432,2328577129
163025432,358424673
163025432,89711957
163025432,2664821266
163025432,1220921324
163025432,25965504
163025432,1392616087
163354973,800676968735703040
163354973,593958082
163354973,1065536865367965696
163354973,1260512724762722304
163354973,357008223
163354973,906914728538198016
163354973,1143528514550927361
163354973,1229070112721952770
163354973,3163703393
163354973,823929705179074560
163354973,188039125
163354973,303757814
163354973,857622120804880384
163354973,1269749095
163354973,3300836308
163354973,491129849
163354973,1189559880295817217
163354973,2836861987
163354973,2896522704
163354973,3676153480
163354973,584508539
163354973,794203868687171588
163354973,1344639962
163354973,1108679382988668928
163354973,266520441
163354973,830678925818920960
163354973,556104559
163354973,946749651608391681
163354973,422497429
163354973,363726865
163354973,342798255
163354973,2687233147
163354973,723161645556457472
163354973,577098234
163354973,557723178
163354973,1417712612
163354973,2848468966
163354973,1339262664
163354973,2906601687
163354973,21179815
163354973,881774288658935808
163354973,816178
163354973,249383741
163354973,20973716
163354973,4210664482
163354973,2213036327
163354973,1578845058
163354973,186588629
163354973,24859104
163354973,192468772
163932767,3808013897
163932767,782865266598416384
163932767,1018859788648755200
163932767,104754940
163932767,398016129
163932767,727862468245073920
163932767,436680358
163932767,610737250
163932767,637345152
163932767,1050812845825372160
163932767,243589499
163932767,179485273
163932767,999611103314366464
163932767,828630570
163932767,2328809310
163932767,115425004
163932767,294310143
163932767,2855345440
163932767,828174468602290176
163932767,4195003641
163932767,410862361
163932767,480677223
163932767,136396440
163932767,1627741537
163932767,900702068788342785
163932767,214617755
163932767,1100083810841055232
163932767,3081644151
163932767,736396770
163932767,468301418
163932767,468377722
163932767,581805380
163932767,714813304275918849
163932767,2472189739
163932767,738968138
163932767,1471925556
163932767,283547722
163932767,1485191298
163932767,281168047
163932767,985833259069247488
163932767,209477943
163932767,905398869542002689
163932767,545922962
163932767,2282520241
163932767,503442148
163932767,2408657041
163932767,197047055
163932767,48740370
163932767,74688840
163932767,1243272524
164074870,164292711
164074870,1054752793
164074870,1221012151
164074870,212711552
164074870,826736589741109250
164074870,3032878065
164074870,141989184
164074870,2914093919
164074870,873726690
164074870,1106238438
164074870,1412440980
164074870,2951101482
164074870,2480110710
164074870,182297097
164074870,368355445
164074870,2435590299
164074870,2826544376
164074870,280495713
164074870,562152178
164074870,393489811
164074870,140406999
164074870,111367077
164074870,130571357
164074870,112671889
164074870,460051524
164074870,465727196
164074870,861313776
164074870,2715047846
164074870,1381949676
164074870,203674017
164074870,1015579596
164074870,3141068344
164074870,745098144
164074870,162170294
164074870,195302771
164074870,1380711
164074870,430958507
164074870,47184629
164074870,2151663248
164074870,3094319583
164074870,511777422
164074870,551416530
164074870,1394797826
164074870,843756824
164074870,221302881
164074870,39722071
164074870,2644926041
164074870,128839169
164074870,2508277165
164074870,2360961720
165042220,19936982
165042220,516991556
165042220,121696638
165042220,29782833
165042220,252743984
165042220,4923859565
165042220,2339978370
165042220,2196793504
165042220,2191961332
165042220,1901575711
165042220,712396462
165042220,1536992252
165042220,886576896
165042220,1595299094
165042220,442248776
165042220,390269779
165042220,120103057
165042220,1182585469
165042220,1475209308
165042220,1438862172
165042220,236213636
165042220,150983977
165042220,232963931
165042220,88229185
165042220,565746160
165042220,237344690
165042220,976853730
165042220,903438678
165042220,974254573
165042220,7461682
165042220,524347674
165042220,237349058
165042220,590965624
165042220,380902089
165042220,626339469
165042220,920544300
165042220,439581308
165042220,204029427
165042220,1022965346
165042220,235292111
165042220,467838631
165042220,425715675
165042220,258992938
165042220,64804887
165042220,282035488
165042220,398832129
165042220,927760208
165042220,306856118
165042220,891726320
165042220,476931059
165751518,1375752152161918979
165751518,59001491
165751518,1344600318978437120
165751518,1106018144043323393
165751518,1196545041298145280
165751518,1241070084707078144
165751518,872173733708017667
165751518,1113477271711408130
165751518,1363061282010779651
165751518,23309221
165751518,1161644613083570177
165751518,872156517704847360
165751518,1326278118823374849
165751518,923830241444990976
165751518,3320285306
165751518,1144636344347443201
165751518,1333596463570460673
165751518,2495710949
165751518,1268974213597102081
165751518,2422665828
165751518,190021256
165751518,1047572221848428554
165751518,1229470779110084609
165751518,459264607
165751518,1047114224651132938
165751518,2619303347
165751518,2286904130
165751518,1113093828142157829
165751518,38888175
165751518,1138842105856573445
165751518,129506963
165751518,23539150
165751518,754984048909553664
165751518,1147977894
165751518,2188357729
165751518,2243415254
165751518,2990376611
165751518,1129951333732311040
165751518,707294682175373312
165751518,606206650
165751518,1490379258
165751518,61830970
165751518,1192798868951441410
165751518,1014102611128193024
165751518,153512079
165751518,1178436115092705280
165751518,117189498
165751518,1030944002365968390
165751518,2920485466
165751518,506194011
166094049,1317216076674011142
166094049,1259925610656382977
166094049,1330449419607699456
166094049,3406791869
166094049,1127603892659814401
166094049,2936757928
166094049,1094620908680081408
166094049,1250091309211230215
166094049,939984699048554498
166094049,1162574188844126209
166094049,1044746676
166094049,355445976
166094049,1264772660
166094049,2960465519
166094049,2457173178
166094049,505670429
166094049,2883995650
166094049,1931653566
166094049,1360986200
166094049,101583392
166094049,1126553886
166094049,1965673015
166094049,2269519768
166094049,2422734550
166094049,158416247
166094049,216924079
166094049,2433125989
166094049,2314256346
166094049,22662704
166094049,77728836
166094049,1148343614
166094049,728359526
166094049,57377201
166094049,243206374
166094049,970662206
166094049,28590191
166094049,1607941692
166094049,299483511
166094049,1383924900
166094049,181308310
166094049,356501518
166094049,185222729
166094049,45772968
166094049,215805665
166094049,482322289
166094049,187534546
166094049,220154277
166094049,410830761
166094049,281217938
166094049,316071189
168422352,1257828500
168422352,516409706
168422352,782775985
168422352,418559639
168422352,1005120876
168422352,620221175
168422352,913468353062326277
168422352,464097305
168422352,606376717
168422352,802243002089504769
168422352,40210910
168422352,85675686
168422352,165011937
168422352,245043613
168422352,1534361851
168422352,233533968
168422352,1004255766
168422352,1330591717968523266
168422352,297333566
168422352,1040060273233719296
168422352,312463003
168422352,577451032
168422352,58014419
168422352,1021096135275008001
168422352,1384833090594512900
168422352,1380805700515954691
168422352,2158712392
168422352,253946037
168422352,41107805
168422352,238088181
168422352,70707518
168422352,77445818
168422352,2285092598
168422352,13426312
168422352,944016938409308160
168422352,237083423
168422352,1372104629031419909
168422352,321032988
168422352,20948828
168422352,2866702511
168422352,1276847028103000064
168422352,958439809
168422352,310586807
168422352,2319121626
168422352,1095997710824550400
168422352,376119077
168422352,28310930
168422352,62343239
168422352,1257125298719600645
168422352,950774707976056834
168761446,1286678034406400003
168761446,3319406075
168761446,1365311443281866752
168761446,852880495792852994
168761446,274275690
168761446,430060328
168761446,454048091
168761446,1002430347605364736
168761446,838728919247425536
168761446,1291677565426577408
168761446,1296563867921920001
168761446,3000290969
168761446,1238480881578360833
168761446,822520789190721539
168761446,1126786518750830592
168761446,454105826
168761446,805710746965475328
168761446,1144858031517290496
168761446,976781233907740674
168761446,54918431
168761446,1240163075564634112
168761446,1105841937775497222
168761446,1132002968293842946
168761446,1604186864
168761446,3517444829
168761446,2775303329
168761446,905449691843895296
168761446,809698167692394496
168761446,507478976
168761446,1045747117329920002
168761446,35449790
168761446,1058048373641621505
168761446,1139147808659972096
168761446,1356598117
168761446,1116637183174152193
168761446,1113881540537278464
168761446,262548460
168761446,1133455989477445641
168761446,38821484
168761446,1581198355
168761446,1246974960
168761446,1128360951500111873
168761446,1040706615568228353
168761446,1083950569025347584
168761446,949289714305126401
168761446,3297686173
168761446,807661991041048580
168761446,407304549
168761446,2194734442
168761446,466895759
170352080,1172577793797959680
170352080,790921536
170352080,1139001474
170352080,153774138
170352080,332939414
170352080,599364153
170352080,541710825
170352080,34244519
170352080,485250628
170352080,3070073854
170352080,1447030830
170352080,280612866
170352080,632866318
170352080,9216992
170352080,2818840629
170352080,1206161454
170352080,84617373
170352080,435000995
170352080,20694485
170352080,278187894
170352080,1257067998
170352080,1250073566
170352080,385337150
170352080,1425937249
170352080,1336798957
170352080,386439362
170352080,108010683
170352080,189549253
170352080,91449608
170352080,939474750
170352080,94803346
170352080,233159376
170352080,635314013
170352080,394902164
170352080,403717469
170352080,273523963
170352080,252647551
170352080,283697791
170352080,15021622
170352080,390336919
170352080,339242400
170352080,83650394
170352080,111612269
170352080,271659389
170352080,163818204
170352080,107247486
170352080,446170864
170352080,110100064
170352080,74003473
170352080,29042652
170384943,4150104197
170384943,462166096
170384943,1691022084
170384943,3415159025
170384943,555098684
170384943,316895648
170384943,26213507
170384943,636132176
170384943,397896200
170384943,377214813
170384943,204804518
170384943,13107852
170384943,700118294
170384943,19458230
170384943,87809737
170384943,441377936
170384943,126301664
170384943,303117516
170384943,299928697
170384943,579669295
170384943,59446673
170384943,74743082
170384943,102075495
170384943,2551266554
170384943,49341158
170384943,517164056
170384943,834281252
170384943,206052014
170384943,257482364
170384943,259282245
170384943,509163891
170384943,1037073824
170384943,2320774775
170384943,556729659
170384943,466979662
170384943,605801932
170384943,22035588
170384943,14437322
170384943,37176056
170384943,566202604
170384943,115525590
170384943,1104914024
170384943,288374654
170384943,736642472
170384943,1015259436
170384943,564688800
170384943,914067062
170384943,1369345442
170384943,560577209
170384943,227453752
170642321,2641614863
170642321,311450029
170642321,712416717692149762
170642321,743427618498805760
170642321,501194137
170642321,865412240
170642321,216760755
170642321,705670964449812480
170642321,113710137
170642321,2317120776
170642321,417799811
170642321,401676373
170642321,3096538119
170642321,71326094
170642321,18610051
170642321,223802684
170642321,352651265
170642321,804294578
170642321,476684365
170642321,19983246
170642321,453216735
170642321,19294897
170642321,823265281
170642321,513291400
170642321,199292290
170642321,2793884964
170642321,2318890105
170642321,1636143577
170642321,22484685
170642321,18123066
170642321,370145610
170642321,1591956090
170642321,449975047
170642321,2247722652
170642321,1325344369
170642321,2188857253
170642321,431773947
170642321,567214341
170642321,1370090970
170642321,201188267
170642321,1405754204
170642321,999286836
170642321,1739516971
170642321,147962231
170642321,407759493
170642321,1048387189
170642321,467505719
170642321,132525437
170642321,1036710919
170642321,387827473
170745775,1346447428988399617
170745775,74699588
170745775,458727724
170745775,796000018662572032
170745775,121509308
170745775,3187045193
170745775,27618814
170745775,594846876
170745775,736613676967469067
170745775,990780097
170745775,252809678
170745775,735138567232622592
170745775,777707581
170745775,2175610533
170745775,4813759635
170745775,2174085828
170745775,726755504140238848
170745775,702086462817312768
170745775,324226638
170745775,411565776
170745775,2716817791
170745775,4196768775
170745775,409470252
170745775,573076191
170745775,1070558072
170745775,4145214255
170745775,3200329787
170745775,704345552096522244
170745775,163010872
170745775,295059409
170745775,3695216415
170745775,705804692
170745775,49413521
170745775,960666673
170745775,397912099
170745775,976924820
170745775,2306787715
170745775,1504322437
170745775,554513627
170745775,2761273107
170745775,2990017960
170745775,2424028428
170745775,440310168
170745775,2370933860
170745775,2781037907
170745775,480325787
170745775,2416790941
170745775,55663053
170745775,2534731604
170745775,2532162510
171422343,1886784614
171422343,1284292526803804160
171422343,1530667542
171422343,292831350
171422343,891939963637551104
171422343,2421768326
171422343,1185183171811393537
171422343,256063724
171422343,1164509882265079809
171422343,1129693107065380864
171422343,1066311714
171422343,888829039
171422343,278588015
171422343,1229922205
171422343,3708782062
171422343,974745570685456384
171422343,1047782813506981888
171422343,4112694796
171422343,1060459216908021760
171422343,538040936
171422343,3420835239
171422343,787997795177361408
171422343,784691136
171422343,36802241
171422343,780102056023646210
171422343,42107356
171422343,3396015568
171422343,3170518282
171422343,3121214644
171422343,4256801962
171422343,2943618209
171422343,3198170729
171422343,741002148
171422343,21447151
171422343,308701855
171422343,1182588469
171422343,479780702
171422343,2890955650
171422343,221452291
171422343,2583240172
171422343,248630126
171422343,28527438
171422343,435958044
171422343,137434303
171422343,16141895
171422343,376697256
171422343,1063379299
171422343,1160111389
171422343,456576429
171422343,563995182
173006814,267939430
173006814,18643437
173006814,1326980797014929411
173006814,337808606
173006814,1239676915386068993
173006814,611262693
173006814,3613456812
173006814,717093933570850817
173006814,620249677
173006814,133282667
173006814,8439442
173006814,2915735710
173006814,466492893
173006814,266505461
173006814,487751312
173006814,2286850488
173006814,191149659
173006814,1879652258
173006814,562152524
173006814,1653317268
173006814,497154791
173006814,1707262164
173006814,864008060
173006814,22997431
173006814,1433541228
173006814,58182541
173006814,1429740427
173006814,458893299
173006814,430256098
173006814,14135323
173006814,414912364
173006814,484765424
173006814,203464600
173006814,333017053
173006814,601057723
173006814,129887445
173006814,953301086
173006814,253226653
173006814,1073686555
173006814,1019996749
173006814,991285680
173006814,829353872
173006814,978803174
173006814,924458946
173006814,240215897
173006814,848235025
173006814,624026558
173006814,114328531
173006814,301933473
173006814,98721108
173164569,1094648015237906432
173164569,1267003415957307394
173164569,1100933556522508288
173164569,174569867
173164569,778254049779060736
173164569,793081210520109056
173164569,356369571
173164569,460411404
173164569,87678975
173164569,409163124
173164569,2326796712
173164569,249450659
173164569,4730516295
173164569,549682561
173164569,2266621009
173164569,2905844757
173164569,136512142
173164569,4375198814
173164569,233536676
173164569,2437370090
173164569,3222495971
173164569,2304472039
173164569,3989165741
173164569,4112294955
173164569,711549175
173164569,3578418083
173164569,15178203
173164569,447136698
173164569,465402069
173164569,396493251
173164569,289899859
173164569,2484311226
173164569,1174635277
173164569,95590606
173164569,24852864
173164569,1056290264
173164569,488600963
173164569,634807876
173164569,390305735
173164569,443872831
173164569,370630957
173164569,2225389573
173164569,15932633
173164569,1036473758
173164569,188664853
173164569,101761141
173164569,521333438
173164569,200257942
173164569,547096094
173164569,1291902326
173788566,628457363
173788566,435326874
173788566,257397520
173788566,2355058258
173788566,2322530140
173788566,431898793
173788566,2314914981
173788566,207205609
173788566,1260236856
173788566,55964174
173788566,2191200871
173788566,1744560758
173788566,291865395
173788566,355685768
173788566,368485861
173788566,597272507
173788566,64481583
173788566,599118217
173788566,1564168759
173788566,831821640
173788566,838678597
173788566,1040326716
173788566,17019584
173788566,1116439778
173788566,2174254209
173788566,285074893
173788566,1229778824
173788566,624160642
173788566,272344951
173788566,377365578
173788566,455995944
173788566,241115525
173788566,470438568
173788566,419403387
173788566,399001388
173788566,1115143405
173788566,771550470
173788566,500137302
173788566,1087363736
173788566,481301416
173788566,152571086
173788566,432902395
173788566,499043591
173788566,199198689
173788566,252522025
173788566,410917338
173788566,50580846
173788566,402885153
173788566,559424692
173788566,1158582301
174747861,546839368
174747861,1332758111703150597
174747861,1014836099951353857
174747861,102497744
174747861,1390276297608208390
174747861,3169598087
174747861,762595238452006912
174747861,1392194516959088647
174747861,1203527504
174747861,1397099908021293059
174747861,1175641976273854464
174747861,1396250675051438082
174747861,2359125971
174747861,1231146469983432704
174747861,297022634
174747861,1392141013372837900
174747861,1382103247708651525
174747861,1390158572919525377
174747861,2575497405
174747861,1074338202968883201
174747861,1377686700919554048
174747861,1335313126514974720
174747861,1238530924381339649
174747861,868514714699145217
174747861,1205638477473370113
174747861,553223628
174747861,1022873352
174747861,2328922429
174747861,258396188
174747861,1389408637572034560
174747861,939015120
174747861,876205692
174747861,406562755
174747861,758648684087312385
174747861,1390694713515204609
174747861,1139901890085445633
174747861,748869990422441984
174747861,1390343853111222274
174747861,385574040
174747861,1061208804099063808
174747861,1358129500362575880
174747861,1149605374237921281
174747861,2874119191
174747861,1389590662333489153
174747861,1388067874217017344
174747861,1237167971912515585
174747861,1119537019221368838
174747861,194694837
174747861,3909946817
174747861,346056367
174762418,1382790346740994051
174762418,1317932304501821440
174762418,471267296
174762418,1108510854465482752
174762418,30842144
174762418,1142202703067713537
174762418,1187697778006331392
174762418,1460450700
174762418,863744366082478080
174762418,1151435553155506177
174762418,2956465228
174762418,1056621186443034624
174762418,1657735788
174762418,1135989354172755968
174762418,2567439968
174762418,1137991694572564480
174762418,2828063593
174762418,1540725272
174762418,3957653657
174762418,23680885
174762418,3949289254
174762418,1423526017
174762418,1426033160
174762418,3708257182
174762418,1160194562255704064
174762418,1162180853163810816
174762418,1200085626646925312
174762418,1210508220130877440
174762418,1225469148865736704
174762418,1097948632689635328
174762418,1252251427608690689
174762418,2470356329
174762418,2179988955
174762418,1148621587136032770
174762418,44404321
174762418,786845916607160321
174762418,718092779784708096
174762418,1446340357
174762418,993028219849854976
174762418,1637547890
174762418,2740534820
174762418,55019224
174762418,1000017560732041216
174762418,1086622688339247104
174762418,2986351426
174762418,4839858219
174762418,1195027875344388096
174762418,4285854208
174762418,601699708
174762418,1146673888891457537
176362396,1106253572180717568
176362396,1396056810247925761
176362396,1388651256252674056
176362396,816627916297662464
176362396,1307010332553023489
176362396,2293019391
176362396,819253213
176362396,1362154496944701440
176362396,1298602004437176325
176362396,931241445977214979
176362396,1130989498391814146
176362396,1369013008635158529
176362396,1370411065524248581
176362396,2491912583
176362396,1366363615293546496
176362396,1366342428362473473
176362396,449229233
176362396,1182564997571981312
176362396,1362922193387204609
176362396,877388098853773312
176362396,1735586444
176362396,1363169176228093962
176362396,1292938155818020864
176362396,1297030241894965248
176362396,1050364526
176362396,1557898520
176362396,1351870250220982272
176362396,3213979153
176362396,1344677150394298369
176362396,340916179
176362396,2976119469
176362396,3937947923
176362396,1133795508
176362396,732908963050704896
176362396,887049888
176362396,1321421220055814146
176362396,185407441
176362396,3467722941
176362396,1321004200814325761
176362396,901929105691729924
176362396,1120968385603493888
176362396,1130748501741199360
176362396,1318859934411481088
176362396,1318541048612900865
176362396,212693825
176362396,549017302
176362396,48378239
176362396,1206617609170571264
176362396,989940983696625666
176362396,1218658077920178176
181191549,1219599867347120128
181191549,972970759416111104
181191549,1281504100757143552
181191549,1248810589243072513
181191549,17467298
181191549,1223348701466451968
181191549,7958322
181191549,14830715
181191549,12662202
181191549,14788198
181191549,1003817099112919041
181191549,174408001
181191549,27786051
181191549,946198815677272065
181191549,1090079165037137921
181191549,862765810321944576
181191549,1408727533
181191549,14266714
181191549,3890774843
181191549,2831829842
181191549,365779677
181191549,192682116
181191549,980741
181191549,750971207361626112
181191549,3414785643
181191549,4771359973
181191549,16496156
181191549,2588934676
181191549,120193410
181191549,20925925
181191549,715797742036062208
181191549,2804354744
181191549,2292610962
181191549,43408892
181191549,4771266181
181191549,758938546153529344
181191549,789339462
181191549,2648875291
181191549,4688829061
181191549,286674780
181191549,1601808176
181191549,276907249
181191549,268925007
181191549,2841214245
181191549,75313608
181191549,570786264
181191549,247377477
181191549,4342691717
181191549,14830946
181191549,885593966
181477746,1230428459299676160
181477746,5607232
181477746,538382007
181477746,827564282
181477746,939326204
181477746,133132341
181477746,1244410208992067584
181477746,25049056
181477746,6137982
181477746,139173189
